0,0,255,255,0,255,0,255,0,255,0,255,255,255,0,188,255,0,152,0,0,0,255,255,0
255,0,0,0,255,255,0,0,255,255,0,0,255,0,0,0,255,0,0,0,0,255,255,0,0
255,255,0,0,0,255,0,0,255,255,255,255,255,255,255,255,255,0,0,255,0,255,255,0,230
255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0
255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255
0,0,255,255,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,0,255,0,0,255,255
0,255,255,255,255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0
255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0
0,255,0,255,255,255,255,255,255,0,0,0,255,255,255,255,255,0,0,255,255,255,255,255,255
0,0,0,0,0,255,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,103
0,255,0,0,0,255,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,255
255,255,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,255,0,0,0,0,0,0,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,0,255
0,0,0,255,255,255,0,0,255,0,0,0,255,255,255,255,0,0,0,0,0,0,0,255,0
0,0,255,255,255,255,0,0,0,255,255,255,255,255,255,255,255,0,255,0,0,255,255,255,255
0,255,0,255,255,255,255,0,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,255
0,255,255,255,255,255,255,0,255,0,0,0,255,255,255,255,255,255,255,255,255,255,255,0,255
0,255,255,255,255,255,0,0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255,0,255
0,0,0,255,255,255,0,0,255,0,0,0,0,255,255,255,255,0,255,0,255,255,255,0,255
0,0,0,0,255,255,255,0,255,0,0,0,0,0,4,255,255,0,255,255,0,0,255,255,255
0,0,255,255,255,255,0,0,255,0,0,0,0,255,255,255,0,0,255,0,255,255,0,255,255
0,255,0,255,255,255,0,255,7,0,255,0,0,0,255,0,254,0,0,0,0,0,0,255,255
