0,64,26,0,29,0,12,18,9,0,0,19,13,62,0,0,36,73,0,0,82,134,21,0,0,49,63,0,0,39,73,0,75,7,65,0,12,0,0,71,11,0,24,0,21,0,30,9,0,0
10,2,23,0,20,0,40,9,14,35,3,0,35,56,0,0,50,94,119,103,49,118,255,228,78,184,72,6,109,81,107,151,35,136,172,105,40,27,26,0,61,52,19,0,4,53,0,12,48,47
37,23,0,0,1,0,45,0,0,0,0,32,21,0,23,56,38,152,114,9,0,218,208,172,212,118,151,57,0,0,97,42,20,58,127,9,73,84,22,0,11,0,0,0,1,0,0,6,35,0
6,51,21,0,0,16,29,0,0,0,55,0,39,10,67,76,63,24,0,40,113,230,163,231,196,195,240,234,205,162,121,37,0,126,82,48,0,37,6,34,0,0,26,0,0,0,0,79,0,0
0,54,0,30,0,10,3,8,0,73,0,87,68,184,182,77,30,0,145,172,245,255,199,211,108,183,232,170,199,102,176,130,168,0,19,55,78,54,22,15,10,0,0,30,0,24,0,25,48,0
0,34,17,5,0,48,0,0,0,21,54,24,107,37,24,0,0,126,142,141,255,158,177,138,145,175,255,188,169,173,255,110,127,210,127,0,0,93,119,139,58,49,0,124,0,5,0,38,62,28
0,20,0,43,43,0,30,0,7,0,69,127,71,31,74,175,211,202,158,131,172,186,129,132,96,176,66,184,97,78,181,139,125,148,88,112,0,0,9,0,131,69,0,68,0,50,0,53,74,0
0,0,5,0,48,0,5,0,14,116,4,0,0,0,128,154,180,222,184,156,189,178,255,153,255,203,203,189,208,138,47,217,91,0,0,0,0,0,0,29,189,155,199,161,70,99,43,10,75,0
21,0,0,0,0,0,0,75,80,18,0,20,71,165,143,178,22,100,68,89,151,143,175,255,200,198,212,248,231,116,78,114,26,66,93,0,138,136,90,125,117,255,209,120,95,19,17,0,69,0
39,32,61,10,88,47,105,84,64,0,0,0,216,153,193,250,244,175,255,255,253,255,203,255,255,255,197,202,171,47,55,18,137,250,239,155,151,173,76,92,124,116,123,230,187,0,0,0,34,0
