0,0,0,0,255,255,0,0,255,255,255,255,0,0,0,0,255,0,255,0,0,255,0,255,255,255,0,0,0,0,255,0,255,0,255,0,0,255,0,0,0,255,0,255,255,255,0,0,255,0,0,0,0,0,0,255,255,255,0,255
0,0,0,0,255,0,255,255,0,255,255,0,0,255,0,0,255,255,0,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,0,0,0,255,0,0,0,255,0,255,255,255,0,0,255,0,0,0,255,255,255,255,0,255,0
255,0,255,0,0,255,0,255,0,0,227,255,255,0,0,0,0,0,255,0,255,255,255,0,255,0,255,0,0,255,0,255,255,0,0,255,0,255,255,255,0,0,0,255,0,0,255,255,0,129,0,255,255,0,255,0,255,255,0,255
0,0,255,0,0,0,255,0,0,0,0,0,0,0,0,255,0,0,0,255,255,255,0,255,0,0,0,255,0,255,0,0,255,255,255,0,255,255,0,0,255,0,255,0,255,0,0,0,255,0,0,255,255,255,0,255,255,255,0,255
0,255,0,255,0,0,255,0,0,255,0,0,255,0,0,0,255,255,0,0,255,0,0,255,79,0,255,0,0,255,0,0,0,255,0,0,0,0,255,255,0,0,0,0,0,255,255,0,0,0,255,0,255,255,0,0,255,255,255,255
0,0,0,255,255,255,0,255,0,0,0,255,0,0,0,255,0,255,0,255,0,0,255,0,0,255,0,0,255,0,255,255,0,255,0,255,0,0,255,0,255,0,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,255
0,0,255,0,255,255,0,0,0,0,0,0,255,255,0,255,0,0,0,0,0,255,0,0,255,255,0,255,255,255,0,255,255,0,255,0,0,0,0,255,0,255,0,255,0,0,0,0,255,255,255,255,255,0,255,0,255,255,255,255
0,0,0,0,255,0,255,255,0,0,102,255,255,0,255,0,255,0,236,0,255,255,0,0,0,0,255,0,0,255,0,0,255,255,255,0,255,255,0,0,255,0,255,0,0,0,0,255,255,0,255,255,0,255,255,0,255,255,0,0
0,255,0,255,0,0,255,0,0,255,0,255,0,0,255,0,0,255,0,255,0,0,0,255,0,255,255,255,0,0,255,0,255,0,255,0,0,0,0,0,0,255,0,0,0,0,0,255,0,255,255,255,0,0,255,255,255,255,255,0
0,255,0,255,0,255,255,255,255,0,0,255,0,255,0,255,0,0,255,0,0,0,255,255,255,0,0,0,255,0,255,255,0,0,255,0,0,0,0,0,0,0,255,0,0,0,255,255,255,255,0,0,255,0,0,0,255,255,0,0
0,255,0,0,255,0,0,0,255,255,0,0,0,255,0,0,255,255,0,255,0,255,255,0,0,0,255,0,0,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,255,255,0,0,255,0,255,255,0,255,0,255,255,255
255,255,255,255,0,255,255,255,255,0,255,255,0,0,255,0,0,0,0,0,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,255,0,0,0,0,255,0,0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,255,0,0
0,0,255,0,255,0,255,255,0,255,255,0,255,0,255,0,0,0,0,0,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,0,0,255,0,0,0,0,0,0,255,255,0,255,0,0,255,255,255,0,255,0,255,255,255,0
0,255,255,0,255,255,0,0,255,255,0,255,0,255,0,0,255,0,255,0,0,0,0,255,0,255,0,255,0,0,0,255,0,0,0,255,255,0,255,0,0,0,255,255,255,255,255,0,0,255,0,255,255,255,0,255,0,255,0,0
255,255,0,0,255,255,0,0,255,255,0,0,255,0,255,0,0,0,0,255,255,0,255,0,0,255,0,255,255,0,0,0,0,0,0,0,255,255,255,0,0,255,255,0,255,255,0,255,255,0,0,255,61,255,0,255,255,255,0,0
0,0,255,255,0,0,255,255,0,0,255,255,0,0,0,0,0,255,0,0,0,0,255,0,255,0,0,0,0,255,0,255,0,0,0,0,0,0,0,0,255,0,0,255,0,0,255,255,0,255,255,0,255,255,255,255,255,255,0,255
0,255,255,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,255,0,255,0,0,0,255,0,255,0,0,255,0,255,0,0,0,0,0,0,0,0,255,255,0,255,255,0,255,255,255,255,0,0,255,98,255,0,0,255,0
0,255,255,0,0,255,255,0,255,255,0,0,255,255,0,0,255,0,0,0,255,255,0,0,0,0,0,0,219,0,0,255,0,0,0,0,0,0,0,255,255,255,0,255,0,255,255,255,255,255,0,255,0,0,255,255,0,255,255,0
255,255,255,0,255,0,0,255,255,0,0,255,255,0,255,255,0,255,0,255,0,0,0,255,0,0,0,0,255,0,0,0,0,255,0,0,0,255,255,255,255,255,255,0,255,255,0,255,255,0,255,255,0,0,255,255,0,0,255,255
